titulo,primeiro_paragrafo,links_artigos,data_coleta
André Weil,"Andrey Nikolaevich Kolmogorov (Russian: Андре́й Никола́евич Колмого́ров, IPA: [ɐnˈdrʲej nʲɪkɐˈlajɪvʲɪtɕ kəlmɐˈɡorəf] ⓘ, 25 April 1903 – 20 October 1987)[4][5] was a Soviet mathematician who played a central role in the creation of modern probability theory. He also gave fundamental contributions to the mathematics of topology, intuitionistic logic, turbulence, classical mechanics, functional analysis, algorithmic information theory and computational complexity.[6][2][7]
","https://en.wikipedia.org/wiki/General_topology|https://en.wikipedia.org/wiki/Vivekananda|https://en.wikipedia.org/wiki/Idele|https://en.wikipedia.org/wiki/Lars_Ahlfors|https://en.wikipedia.org/wiki/Ingrid_Daubechies|https://en.wikipedia.org/wiki/Paul_Hoffman_(science_writer)|https://en.wikipedia.org/wiki/Simone_Weil|https://en.wikipedia.org/wiki/Mathematician|https://en.wikipedia.org/wiki/Alsatian_Jewish|https://en.wikipedia.org/wiki/James_Menter|https://en.wikipedia.org/wiki/Moduli_space|https://en.wikipedia.org/wiki/Christian_mysticism|https://en.wikipedia.org/wiki/Armand_Borel|https://en.wikipedia.org/wiki/Adi_Shamir|https://en.wikipedia.org/wiki/James_Dwyer_McGee|https://en.wikipedia.org/wiki/Raoul_Bott|https://en.wikipedia.org/wiki/Andrey_Kolmogorov|https://en.wikipedia.org/wiki/Weil%27s_criterion|https://en.wikipedia.org/wiki/Siegel%E2%80%93Weil_formula|https://en.wikipedia.org/wiki/Weil%E2%80%93Petersson_metric|https://en.wikipedia.org/wiki/Kyoto_Prize|https://en.wikipedia.org/wiki/Alsace%E2%80%93Lorraine|https://en.wikipedia.org/wiki/Rockefeller_Foundation|https://en.wikipedia.org/wiki/Infinite_descent|https://en.wikipedia.org/wiki/Hindu_philosophy|https://en.wikipedia.org/wiki/Paris|https://en.wikipedia.org/wiki/Alick_Isaacs|https://en.wikipedia.org/wiki/Doctor_of_Philosophy|https://en.wikipedia.org/wiki/Institute_for_Advanced_Study|https://en.wikipedia.org/wiki/ISBN_(identifier)|https://en.wikipedia.org/wiki/Teruhisa_Matsusaka|https://en.wikipedia.org/wiki/International_Congress_of_Mathematicians|https://en.wikipedia.org/wiki/Alberto_Calder%C3%B3n|https://en.wikipedia.org/wiki/Jacques_Hadamard|https://en.wikipedia.org/wiki/Jacques_Tits|https://en.wikipedia.org/wiki/Peter_Sarnak|https://en.wikipedia.org/wiki/David_Shale|https://en.wikipedia.org/wiki/American_Council_of_Learned_Societies|https://en.wikipedia.org/wiki/Weil_cohomology|https://en.wikipedia.org/wiki/Greg_Lawler|https://en.wikipedia.org/wiki/Cyril_Lucas|https://en.wikipedia.org/wiki/National_Academy_of_Sciences|https://en.wikipedia.org/wiki/Paulo_Ribenboim|https://en.wikipedia.org/wiki/James_E._Humphreys|https://en.wikipedia.org/wiki/The_New_York_Times|https://en.wikipedia.org/wiki/Cartan%E2%80%93Hadamard_conjecture|https://en.wikipedia.org/wiki/Lars_H%C3%B6rmander|https://en.wikipedia.org/wiki/Theta_function|https://en.wikipedia.org/wiki/Hasse%E2%80%93Weil_zeta_function|https://en.wikipedia.org/wiki/Veeravalli_S._Varadarajan|https://en.wikipedia.org/wiki/Elias_M._Stein|https://en.wikipedia.org/wiki/Francis_Gerald_William_Knowles|https://en.wikipedia.org/wiki/Springer-Verlag|https://en.wikipedia.org/wiki/Fred_White_(scientist)|https://en.wikipedia.org/wiki/Sylvie_Weil|https://en.wikipedia.org/wiki/Robert_Langlands|https://en.wikipedia.org/wiki/De_Rham%E2%80%93Weil_theorem|https://en.wikipedia.org/wiki/Ennio_De_Giorgi|https://en.wikipedia.org/wiki/Bruce_Stocker|https://en.wikipedia.org/wiki/George_Mostow|https://en.wikipedia.org/wiki/Alexander_Beilinson|https://en.wikipedia.org/wiki/Louis_Mordell|https://en.wikipedia.org/wiki/Borel%E2%80%93Weil_theorem|https://en.wikipedia.org/wiki/Vladimir_Arnold|https://en.wikipedia.org/wiki/Simon_Donaldson|https://en.wikipedia.org/wiki/Saharon_Shelah|https://en.wikipedia.org/wiki/Sam_Edwards_(physicist)|https://en.wikipedia.org/wiki/Bergman%E2%80%93Weil_formula|https://en.wikipedia.org/wiki/Aligarh_Muslim_University|https://en.wikipedia.org/wiki/American_Mathematical_Society|https://en.wikipedia.org/wiki/Princeton,_New_Jersey|https://en.wikipedia.org/wiki/Height_function|https://en.wikipedia.org/wiki/Georg_Kreisel|https://en.wikipedia.org/wiki/Serge_Lang|https://en.wikipedia.org/wiki/John_G._Thompson|https://en.wikipedia.org/wiki/Osmo_Pekonen|https://en.wikipedia.org/wiki/Winter_War|https://en.wikipedia.org/wiki/Sergei_Novikov_(mathematician)|https://en.wikipedia.org/wiki/Cambridge_University_Press|https://en.wikipedia.org/wiki/M._S._Raghunathan|https://en.wikipedia.org/wiki/Taniyama%E2%80%93Shimura_conjecture|https://en.wikipedia.org/wiki/Egon_Pearson|https://en.wikipedia.org/wiki/Jean_Brachet|https://en.wikipedia.org/wiki/Andrew_Wiles|https://en.wikipedia.org/wiki/Clermont-Ferrand|https://en.wikipedia.org/wiki/Barnard_Medal_for_Meritorious_Service_to_Science|https://en.wikipedia.org/wiki/Mathematics_Genealogy_Project|https://en.wikipedia.org/wiki/Taniyama%E2%80%93Shimura%E2%80%93Weil_conjecture|https://en.wikipedia.org/wiki/Cherbourg-Octeville|https://en.wikipedia.org/wiki/G%C3%B6ttingen|https://en.wikipedia.org/wiki/Northwestern_University_Press|https://en.wikipedia.org/wiki/Hassler_Whitney|https://en.wikipedia.org/wiki/J%C3%BCrgen_Moser|https://en.wikipedia.org/wiki/Shing-Tung_Yau|https://en.wikipedia.org/wiki/Le_Havre|https://en.wikipedia.org/wiki/John_Simon_Guggenheim_Memorial_Foundation|https://en.wikipedia.org/wiki/Mordell%E2%80%93Weil_theorem|https://en.wikipedia.org/wiki/Weil_conjecture_on_Tamagawa_numbers|https://en.wikipedia.org/wiki/Weil_group|https://en.wikipedia.org/wiki/Vector_bundle|https://en.wikipedia.org/wiki/Leroy_P._Steele_Prize|https://en.wikipedia.org/wiki/Haldan_Keffer_Hartline|https://en.wikipedia.org/wiki/JSTOR_(identifier)|https://en.wikipedia.org/wiki/289085_Andreweil|https://en.wikipedia.org/wiki/Mikio_Sato|https://en.wikipedia.org/wiki/Main_Page|https://en.wikipedia.org/wiki/University_of_Paris|https://en.wikipedia.org/wiki/Weil_restriction|https://en.wikipedia.org/wiki/Napoleonic_era|https://en.wikipedia.org/wiki/Oka%E2%80%93Weil_theorem|https://en.wikipedia.org/wiki/Norwegian_alphabet|https://en.wikipedia.org/wiki/Mark_Krein|https://en.wikipedia.org/wiki/Weil_height|https://en.wikipedia.org/wiki/Samuel_Eilenberg|https://en.wikipedia.org/wiki/Rostov-on-Don|https://en.wikipedia.org/wiki/Fellow_of_the_Royal_Society|https://en.wikipedia.org/wiki/Representation_theory|https://en.wikipedia.org/wiki/American_Journal_of_Mathematics|https://en.wikipedia.org/wiki/Bernard_Dwork|https://en.wikipedia.org/wiki/John_Samuel_Forrest|https://en.wikipedia.org/wiki/Automorphic_representation|https://en.wikipedia.org/wiki/John_Tate_(mathematician)|https://en.wikipedia.org/wiki/Noga_Alon|https://en.wikipedia.org/wiki/Hasse%E2%80%93Weil_L-function|https://en.wikipedia.org/wiki/Draft_evasion|https://en.wikipedia.org/wiki/Bourbaki_group|https://en.wikipedia.org/wiki/Henri_Cartan|https://en.wikipedia.org/wiki/S2CID_(identifier)|https://en.wikipedia.org/wiki/Ilya_Piatetski-Shapiro|https://en.wikipedia.org/wiki/Yakov_Eliashberg|https://en.wikipedia.org/wiki/Vladimir_Drinfeld|https://en.wikipedia.org/wiki/Paul_Erd%C5%91s|https://en.wikipedia.org/wiki/Luis_Caffarelli|https://en.wikipedia.org/wiki/Biographical_Memoirs_of_Fellows_of_the_Royal_Society|https://en.wikipedia.org/wiki/Mich%C3%A8le_Audin|https://en.wikipedia.org/wiki/Kiyosi_It%C3%B4|https://en.wikipedia.org/wiki/Mikhail_Leonidovich_Gromov|https://en.wikipedia.org/wiki/List_of_things_named_after_Andr%C3%A9_Weil|https://en.wikipedia.org/wiki/University_of_Strasbourg|https://en.wikipedia.org/wiki/Riemann%E2%80%93Roch_theorem|https://en.wikipedia.org/wiki/Yakov_Sinai|https://en.wikipedia.org/wiki/John_Milnor|https://en.wikipedia.org/wiki/William_Alvin_Howard|https://en.wikipedia.org/wiki/Shafarevich%E2%80%93Weil_theorem|https://en.wikipedia.org/wiki/Nicholas_Katz|https://en.wikipedia.org/wiki/Peter_Swinnerton-Dyer|https://en.wikipedia.org/wiki/Royal_Society|https://en.wikipedia.org/wiki/Chern%E2%80%93Weil_homomorphism|https://en.wikipedia.org/wiki/Soci%C3%A9t%C3%A9_Math%C3%A9matique_de_France|https://en.wikipedia.org/wiki/American_Philosophical_Society|https://en.wikipedia.org/wiki/Wayback_Machine|https://en.wikipedia.org/wiki/Harry_Harris_(geneticist)|https://en.wikipedia.org/wiki/Aix-Marseille_University|https://en.wikipedia.org/wiki/Mathematical_Proceedings_of_the_Cambridge_Philosophical_Society|https://en.wikipedia.org/wiki/Ralph_Kekwick|https://en.wikipedia.org/wiki/Charles_%C3%89mile_Picard|https://en.wikipedia.org/wiki/Agnosticism|https://en.wikipedia.org/wiki/%C3%98|https://en.wikipedia.org/wiki/Donald_Hill_Perkins|https://en.wikipedia.org/wiki/Louis_N%C3%A9el|https://en.wikipedia.org/wiki/Number_theory|https://en.wikipedia.org/wiki/Galois_cohomology|https://en.wikipedia.org/wiki/Michael_Artin|https://en.wikipedia.org/wiki/Hasse%27s_theorem_on_elliptic_curves#Hasse–Weil_Bound|https://en.wikipedia.org/wiki/Rome|https://en.wikipedia.org/wiki/Francis_Charles_Fraser|https://en.wikipedia.org/wiki/Percy_Edward_Kent|https://en.wikipedia.org/wiki/Jean_Leray|https://en.wikipedia.org/wiki/Buddhism|https://en.wikipedia.org/wiki/Weil_divisor|https://en.wikipedia.org/wiki/Uniform_space|https://en.wikipedia.org/wiki/Siegel%27s_theorem_on_integral_points|https://en.wikipedia.org/wiki/Weil%E2%80%93Ch%C3%A2telet_group|https://en.wikipedia.org/wiki/Desmond_King-Hele|https://en.wikipedia.org/wiki/Harley_Flanders|https://en.wikipedia.org/wiki/David_Whiffen|https://en.wikipedia.org/wiki/Weil_reciprocity_law|https://en.wikipedia.org/wiki/Michael_Szwarc|https://en.wikipedia.org/wiki/Charles_Fefferman|https://en.wikipedia.org/wiki/List_of_Fellows_of_the_Royal_Society_elected_in_1966|https://en.wikipedia.org/wiki/Weil%27s_explicit_formula|https://en.wikipedia.org/wiki/Lennart_Carleson|https://en.wikipedia.org/wiki/Isoperimetric_inequality|https://en.wikipedia.org/wiki/Hinduism|https://en.wikipedia.org/wiki/Shiing-Shen_Chern|https://en.wikipedia.org/wiki/Nicolas_Bourbaki|https://en.wikipedia.org/wiki/George_Lusztig|https://en.wikipedia.org/wiki/Richard_Doll|https://en.wikipedia.org/wiki/Universidade_de_S%C3%A3o_Paulo|https://en.wikipedia.org/wiki/Marseille|https://en.wikipedia.org/wiki/Grigory_Margulis|https://en.wikipedia.org/wiki/Autobiography|https://en.wikipedia.org/wiki/ISSN_(identifier)|https://en.wikipedia.org/wiki/Oxford_University_Press|https://en.wikipedia.org/wiki/Michael_Aschbacher|https://en.wikipedia.org/wiki/Wolf_Prize_in_Mathematics|https://en.wikipedia.org/wiki/Alexander_Grothendieck|https://en.wikipedia.org/wiki/Weil_conjectures|https://en.wikipedia.org/wiki/Doi_(identifier)|https://en.wikipedia.org/wiki/Chern%E2%80%93Weil_theory|https://en.wikipedia.org/wiki/I._Grattan-Guinness|https://en.wikipedia.org/wiki/Carl_Ludwig_Siegel|https://en.wikipedia.org/wiki/Scientific_American|https://en.wikipedia.org/wiki/Kunihiko_Kodaira|https://en.wikipedia.org/wiki/Notices_of_the_American_Mathematical_Society|https://en.wikipedia.org/wiki/Brooke_Benjamin|https://en.wikipedia.org/wiki/Oscar_Zariski|https://en.wikipedia.org/wiki/Heinz_Otto_Schild|https://en.wikipedia.org/wiki/Null_sign|https://en.wikipedia.org/wiki/Dennis_Sullivan|https://en.wikipedia.org/wiki/Weil%E2%80%93Brezin_Map|https://en.wikipedia.org/wiki/Anagram|https://en.wikipedia.org/wiki/Jean-Pierre_Serre|https://en.wikipedia.org/wiki/Bibcode_(identifier)|https://en.wikipedia.org/wiki/Pierre_Cartier_(mathematician)|https://en.wikipedia.org/wiki/Differential_geometry|https://en.wikipedia.org/wiki/Irving_Segal|https://en.wikipedia.org/wiki/Foundations_for_algebraic_geometry|https://en.wikipedia.org/wiki/Pontryagin_duality|https://en.wikipedia.org/wiki/John_Horgan_(journalist)|https://en.wikipedia.org/wiki/Stephen_Smale|https://en.wikipedia.org/wiki/Quadratic_form|https://en.wikipedia.org/wiki/Hillel_Furstenberg|https://en.wikipedia.org/wiki/Richard_Schoen|https://en.wikipedia.org/wiki/Mary_Pickford_(physiologist)|https://en.wikipedia.org/wiki/Reincarnation|https://en.wikipedia.org/wiki/Dictionary.com|https://en.wikipedia.org/wiki/Mordell%E2%80%93Weil_group|https://en.wikipedia.org/wiki/University_of_Chicago|https://en.wikipedia.org/wiki/Ramakrishna|https://en.wikipedia.org/wiki/Saunders_Mac_Lane|https://en.wikipedia.org/wiki/Israel_Gelfand|https://en.wikipedia.org/wiki/Jean-Fran%C3%A7ois_Le_Gall|https://en.wikipedia.org/wiki/Friedrich_Hirzebruch|https://en.wikipedia.org/wiki/Mordell%27s_theorem|https://en.wikipedia.org/wiki/L%C3%A1szl%C3%B3_Lov%C3%A1sz|https://en.wikipedia.org/wiki/Adele_ring|https://en.wikipedia.org/wiki/Phillip_Griffiths|https://en.wikipedia.org/wiki/Minor_Planet_Circulars|https://en.wikipedia.org/wiki/Alan_R._Battersby|https://en.wikipedia.org/wiki/Quantum_mechanics|https://en.wikipedia.org/wiki/Benjamin_Ivry|https://en.wikipedia.org/wiki/Arthur_Mourant|https://en.wikipedia.org/wiki/Peter_Lax|https://en.wikipedia.org/wiki/Doctoral_advisor|https://en.wikipedia.org/wiki/K._S._Chandrasekharan|https://en.wikipedia.org/wiki/Weil_algebra|https://en.wikipedia.org/wiki/MR_(identifier)|https://en.wikipedia.org/wiki/Empty_set|https://en.wikipedia.org/wiki/John_Sutton_(geologist)|https://en.wikipedia.org/wiki/Lord_Mountbatten|https://en.wikipedia.org/wiki/Weil%E2%80%93Deligne_group_scheme|https://en.wikipedia.org/wiki/Hans_Lewy|https://en.wikipedia.org/wiki/Bulletin_of_the_American_Mathematical_Society|https://en.wikipedia.org/wiki/Claude_Chevalley|https://en.wikipedia.org/wiki/Atle_Selberg|https://en.wikipedia.org/wiki/Donald_O._Hebb|https://en.wikipedia.org/wiki/Joseph_Keller|https://en.wikipedia.org/wiki/Rouen|https://en.wikipedia.org/wiki/David_Mumford|https://en.wikipedia.org/wiki/James_Arthur_(mathematician)|https://en.wikipedia.org/wiki/Sheaf_theory|https://en.wikipedia.org/wiki/Pierre_Deligne|https://en.wikipedia.org/wiki/Weil_pairing|https://en.wikipedia.org/wiki/Finland|https://en.wikipedia.org/wiki/Weil_representation|https://en.wikipedia.org/wiki/Mathematics|https://en.wikipedia.org/wiki/Fall_of_France|https://en.wikipedia.org/wiki/Minor_Planet_Center|https://en.wikipedia.org/wiki/Riemannian_geometry|https://en.wikipedia.org/wiki/Publications_Math%C3%A9matiques_de_l%27IH%C3%89S|https://en.wikipedia.org/wiki/Foundations_of_Algebraic_Geometry|https://en.wikipedia.org/wiki/World_War_II|https://en.wikipedia.org/wiki/Basic_Number_Theory|https://en.wikipedia.org/wiki/Algebraic_geometry|https://en.wikipedia.org/wiki/%C3%89cole_Normale_Sup%C3%A9rieure|https://en.wikipedia.org/wiki/Saint-Sulpice_Observatory|https://en.wikipedia.org/wiki/Sanskrit_literature|https://en.wikipedia.org/wiki/Lehigh_University",2026-04-09 13:40:54
