titulo,primeiro_paragrafo,links_artigos,data_coleta
Saharon Shelah,"Andrey Nikolaevich Kolmogorov (Russian: Андре́й Никола́евич Колмого́ров, IPA: [ɐnˈdrʲej nʲɪkɐˈlajɪvʲɪtɕ kəlmɐˈɡorəf] ⓘ, 25 April 1903 – 20 October 1987)[4][5] was a Soviet mathematician who played a central role in the creation of modern probability theory. He also gave fundamental contributions to the mathematics of topology, intuitionistic logic, turbulence, classical mechanics, functional analysis, algorithmic information theory and computational complexity.[6][2][7]
","https://en.wikipedia.org/wiki/Michael_Dummett|https://en.wikipedia.org/wiki/Ingrid_Daubechies|https://en.wikipedia.org/wiki/Lars_Ahlfors|https://en.wikipedia.org/wiki/V%C3%ADkingur_%C3%93lafsson|https://en.wikipedia.org/wiki/Hilary_Putnam|https://en.wikipedia.org/wiki/Willard_Van_Orman_Quine|https://en.wikipedia.org/wiki/Hebrew_language|https://en.wikipedia.org/wiki/Stable_theories|https://en.wikipedia.org/wiki/Anne_Lacaton|https://en.wikipedia.org/wiki/Doris_Salcedo|https://en.wikipedia.org/wiki/List_of_Israel_Prize_recipients|https://en.wikipedia.org/wiki/Adi_Shamir|https://en.wikipedia.org/wiki/Raoul_Bott|https://en.wikipedia.org/wiki/Boris_Zilber|https://en.wikipedia.org/wiki/Andrey_Kolmogorov|https://en.wikipedia.org/wiki/EISSN_(identifier)|https://en.wikipedia.org/wiki/Technische_Universit%C3%A4t_Wien|https://en.wikipedia.org/wiki/Visiting_professor|https://en.wikipedia.org/wiki/ISBN_(identifier)|https://en.wikipedia.org/wiki/ArXiv_(identifier)|https://en.wikipedia.org/wiki/International_Congress_of_Mathematicians|https://en.wikipedia.org/wiki/Alberto_Calder%C3%B3n|https://en.wikipedia.org/wiki/Herbert_Blomstedt|https://en.wikipedia.org/wiki/David_Kaplan_(philosopher)|https://en.wikipedia.org/wiki/Mauricio_Kagel|https://en.wikipedia.org/wiki/Axiomatic_set_theory|https://en.wikipedia.org/wiki/Jacques_Tits|https://en.wikipedia.org/wiki/Jerusalem|https://en.wikipedia.org/wiki/Rutgers_University|https://en.wikipedia.org/wiki/Maryanthe_Malliaris|https://en.wikipedia.org/wiki/Steve_McQueen_(director)|https://en.wikipedia.org/wiki/Hebrew_University_of_Jerusalem|https://en.wikipedia.org/wiki/Andrew_Manze|https://en.wikipedia.org/wiki/Peter_Sarnak|https://en.wikipedia.org/wiki/Ras_Burqa_massacre|https://en.wikipedia.org/wiki/OCLC_(identifier)|https://en.wikipedia.org/wiki/Israel_Prize|https://en.wikipedia.org/wiki/Greg_Lawler|https://en.wikipedia.org/wiki/European_Research_Council|https://en.wikipedia.org/wiki/Mathematical_beauty|https://en.wikipedia.org/wiki/Romanization_of_Hebrew|https://en.wikipedia.org/wiki/Lars_H%C3%B6rmander|https://en.wikipedia.org/wiki/Hans_Kamp|https://en.wikipedia.org/wiki/Elias_M._Stein|https://en.wikipedia.org/wiki/Rolf_Schock_Prizes|https://en.wikipedia.org/wiki/Erd%C5%91s_Prize|https://en.wikipedia.org/wiki/Robert_Langlands|https://en.wikipedia.org/wiki/Ennio_De_Giorgi|https://en.wikipedia.org/wiki/Schock_Prize|https://en.wikipedia.org/wiki/George_Mostow|https://en.wikipedia.org/wiki/Alexander_Beilinson|https://en.wikipedia.org/wiki/Endre_Szemer%C3%A9di|https://en.wikipedia.org/wiki/Vladimir_Arnold|https://en.wikipedia.org/wiki/Simon_Donaldson|https://en.wikipedia.org/wiki/Rem_Koolhaas|https://en.wikipedia.org/wiki/Andrea_Branzi|https://en.wikipedia.org/wiki/Mona_Hatoum|https://en.wikipedia.org/wiki/Per_Martin-L%C3%B6f|https://en.wikipedia.org/wiki/Israel_Journal_of_Mathematics|https://en.wikipedia.org/wiki/Thomas_Nagel|https://en.wikipedia.org/wiki/John_G._Thompson|https://en.wikipedia.org/wiki/Sergei_Novikov_(mathematician)|https://en.wikipedia.org/wiki/Solomon_Feferman|https://en.wikipedia.org/wiki/Andr%C3%A9_Weil|https://en.wikipedia.org/wiki/Bolyai_Prize|https://en.wikipedia.org/wiki/Jonathan_Pila|https://en.wikipedia.org/wiki/Andrew_Wiles|https://en.wikipedia.org/wiki/Mathematics_Genealogy_Project|https://en.wikipedia.org/wiki/Irene_Heim|https://en.wikipedia.org/wiki/Canaanism|https://en.wikipedia.org/wiki/Hassler_Whitney|https://en.wikipedia.org/wiki/J%C3%BCrgen_Moser|https://en.wikipedia.org/wiki/Whitehead%27s_problem|https://en.wikipedia.org/wiki/Association_for_Symbolic_Logic|https://en.wikipedia.org/wiki/Shing-Tung_Yau|https://en.wikipedia.org/wiki/Wolf_Foundation|https://en.wikipedia.org/wiki/Rothschild_Prize|https://en.wikipedia.org/wiki/Rami_Grossberg|https://en.wikipedia.org/wiki/Leroy_P._Steele_Prize|https://en.wikipedia.org/wiki/JSTOR_(identifier)|https://en.wikipedia.org/wiki/Mandatory_Palestine|https://en.wikipedia.org/wiki/List_of_statements_undecidable_in_ZFC|https://en.wikipedia.org/wiki/Main_Page|https://en.wikipedia.org/wiki/Mikio_Sato|https://en.wikipedia.org/wiki/Mark_Krein|https://en.wikipedia.org/wiki/Tel_Aviv_University|https://en.wikipedia.org/wiki/Forcing_(mathematics)|https://en.wikipedia.org/wiki/Elliott_H._Lieb|https://en.wikipedia.org/wiki/Samuel_Eilenberg|https://en.wikipedia.org/wiki/Karp_Prize|https://en.wikipedia.org/wiki/Jorma_Panula|https://en.wikipedia.org/wiki/Dag_Prawitz|https://en.wikipedia.org/wiki/John_Tate_(mathematician)|https://en.wikipedia.org/wiki/Simon_Fraser_University|https://en.wikipedia.org/wiki/Noga_Alon|https://en.wikipedia.org/wiki/Van_der_Waerden%27s_theorem|https://en.wikipedia.org/wiki/Sauer%E2%80%93Shelah_lemma|https://en.wikipedia.org/wiki/Kazuyo_Sejima|https://en.wikipedia.org/wiki/The_EMET_Prize_for_Art,_Science_and_Culture|https://en.wikipedia.org/wiki/Mathematical_logic|https://en.wikipedia.org/wiki/Marlene_Dumas|https://en.wikipedia.org/wiki/Yishuv|https://en.wikipedia.org/wiki/Ilya_Piatetski-Shapiro|https://en.wikipedia.org/wiki/Henri_Cartan|https://en.wikipedia.org/wiki/S2CID_(identifier)|https://en.wikipedia.org/wiki/Yakov_Eliashberg|https://en.wikipedia.org/wiki/Vladimir_Drinfeld|https://en.wikipedia.org/wiki/Continuum_hypothesis|https://en.wikipedia.org/wiki/Hausdorff_Medal|https://en.wikipedia.org/wiki/Haaretz|https://en.wikipedia.org/wiki/Paul_Erd%C5%91s|https://en.wikipedia.org/wiki/Mikhail_Leonidovich_Gromov|https://en.wikipedia.org/wiki/Kiyosi_It%C3%B4|https://en.wikipedia.org/wiki/Yakov_Sinai|https://en.wikipedia.org/wiki/Zermelo%E2%80%93Fraenkel_set_theory|https://en.wikipedia.org/wiki/Luis_Caffarelli|https://en.wikipedia.org/wiki/Dana_Scott|https://en.wikipedia.org/wiki/Morley%27s_problem|https://en.wikipedia.org/wiki/Saul_Kripke|https://en.wikipedia.org/wiki/Oumou_Sangar%C3%A9|https://en.wikipedia.org/wiki/Shai_Ben-David|https://en.wikipedia.org/wiki/Set_theory|https://en.wikipedia.org/wiki/Stable_theory|https://en.wikipedia.org/wiki/John_Milnor|https://en.wikipedia.org/wiki/Ryue_Nishizawa|https://en.wikipedia.org/wiki/Anne_Sofie_von_Otter|https://en.wikipedia.org/wiki/PCF_theory|https://en.wikipedia.org/wiki/Honorary_degree|https://en.wikipedia.org/wiki/Ronald_Coifman|https://en.wikipedia.org/wiki/Susan_Rothenberg|https://en.wikipedia.org/wiki/Shelah_cardinal|https://en.wikipedia.org/wiki/Kronos_Quartet|https://en.wikipedia.org/wiki/Tobias_Colding|https://en.wikipedia.org/wiki/Michael_Artin|https://en.wikipedia.org/wiki/Jean_Leray|https://en.wikipedia.org/wiki/Abraham_Fraenkel|https://en.wikipedia.org/wiki/Charles_Fefferman|https://en.wikipedia.org/wiki/Claes_Oldenburg|https://en.wikipedia.org/wiki/Lennart_Carleson|https://en.wikipedia.org/wiki/George_P%C3%B3lya_Prize|https://en.wikipedia.org/wiki/Primitive_recursive|https://en.wikipedia.org/wiki/Shiing-Shen_Chern|https://en.wikipedia.org/wiki/Yitang_Zhang|https://en.wikipedia.org/wiki/George_Lusztig|https://en.wikipedia.org/wiki/Grigory_Margulis|https://en.wikipedia.org/wiki/EMET_Prize|https://en.wikipedia.org/wiki/University_of_California,_Berkeley|https://en.wikipedia.org/wiki/Derek_Parfit|https://en.wikipedia.org/wiki/Proper_forcing_axiom#The_Fundamental_Theorem_of_Proper_Forcing|https://en.wikipedia.org/wiki/ISSN_(identifier)|https://en.wikipedia.org/wiki/Michael_Aschbacher|https://en.wikipedia.org/wiki/Wolf_Prize_in_Mathematics|https://en.wikipedia.org/wiki/Giuseppe_Penone|https://en.wikipedia.org/wiki/G%C3%B6del_Lecture|https://en.wikipedia.org/wiki/Doi_(identifier)|https://en.wikipedia.org/wiki/Richard_P._Stanley|https://en.wikipedia.org/wiki/Gy%C3%B6rgy_Kurt%C3%A1g|https://en.wikipedia.org/wiki/Barbara_Hannigan|https://en.wikipedia.org/wiki/Cardinal_number|https://en.wikipedia.org/wiki/Royal_Swedish_Academy_of_Sciences|https://en.wikipedia.org/wiki/Herzog_%26_de_Meuron|https://en.wikipedia.org/wiki/Cardinal_characteristics_of_the_continuum|https://en.wikipedia.org/wiki/Carl_Ludwig_Siegel|https://en.wikipedia.org/wiki/Tichon_Hadash|https://en.wikipedia.org/wiki/Kunihiko_Kodaira|https://en.wikipedia.org/wiki/Bas_van_Fraassen|https://en.wikipedia.org/wiki/Oscar_Zariski|https://en.wikipedia.org/wiki/Torsten_Andersson|https://en.wikipedia.org/wiki/Nikolai_G._Makarov|https://en.wikipedia.org/wiki/Hungarian_Academy_of_Sciences|https://en.wikipedia.org/wiki/Wayne_Shorter|https://en.wikipedia.org/wiki/Model_theory|https://en.wikipedia.org/wiki/Dennis_Sullivan|https://en.wikipedia.org/wiki/Jean-Pierre_Serre|https://en.wikipedia.org/wiki/Yonatan_Ratosh|https://en.wikipedia.org/wiki/Ruth_Millikan|https://en.wikipedia.org/wiki/Stephen_Smale|https://en.wikipedia.org/wiki/University_of_Michigan|https://en.wikipedia.org/wiki/Richard_Schoen|https://en.wikipedia.org/wiki/Hillel_Furstenberg|https://en.wikipedia.org/wiki/Lai-Sang_Young|https://en.wikipedia.org/wiki/Jean-Philippe_Vassal|https://en.wikipedia.org/wiki/Proper_forcing_axiom|https://en.wikipedia.org/wiki/Gidon_Kremer|https://en.wikipedia.org/wiki/Jean-Fran%C3%A7ois_Le_Gall|https://en.wikipedia.org/wiki/Israel_Gelfand|https://en.wikipedia.org/wiki/University_of_Wisconsin|https://en.wikipedia.org/wiki/Friedrich_Hirzebruch|https://en.wikipedia.org/wiki/L%C3%A1szl%C3%B3_Lov%C3%A1sz|https://en.wikipedia.org/wiki/Yuri_I._Manin|https://en.wikipedia.org/wiki/Phillip_Griffiths|https://en.wikipedia.org/wiki/Hebrew_University|https://en.wikipedia.org/wiki/John_Rawls|https://en.wikipedia.org/wiki/Maria_Schneider_(musician)|https://en.wikipedia.org/wiki/Kaija_Saariaho|https://en.wikipedia.org/wiki/NRG360|https://en.wikipedia.org/wiki/Peter_Lax|https://en.wikipedia.org/wiki/Gy%C3%B6rgy_Ligeti|https://en.wikipedia.org/wiki/Doctoral_advisor|https://en.wikipedia.org/wiki/Journal_of_the_American_Mathematical_Society|https://en.wikipedia.org/wiki/MR_(identifier)|https://en.wikipedia.org/wiki/Francis_Al%C3%BFs|https://en.wikipedia.org/wiki/Abstract_elementary_class|https://en.wikipedia.org/wiki/Ehud_Hrushovski|https://en.wikipedia.org/wiki/Hans_Lewy|https://en.wikipedia.org/wiki/New_Jersey|https://en.wikipedia.org/wiki/Hdl_(identifier)|https://en.wikipedia.org/wiki/Atle_Selberg|https://en.wikipedia.org/wiki/Joseph_Keller|https://en.wikipedia.org/wiki/David_Mumford|https://en.wikipedia.org/wiki/James_Arthur_(mathematician)|https://en.wikipedia.org/wiki/Pierre_Deligne|https://en.wikipedia.org/wiki/Mathematics|https://en.wikipedia.org/wiki/James_Earl_Baumgartner|https://en.wikipedia.org/wiki/Rafael_Moneo|https://en.wikipedia.org/wiki/Ingvar_Lidholm|https://en.wikipedia.org/wiki/SANAA|https://en.wikipedia.org/wiki/Jaakko_Hintikka|https://en.wikipedia.org/wiki/Arrow%27s_impossibility_theorem|https://en.wikipedia.org/wiki/Michael_O._Rabin",2026-04-09 13:40:50
